Date Time;Temp (°C) LGR S/N: 20024338,  #20024338;RH (%) LGR S/N: 20024338,  #20024338;Coupler Detached LGR S/N: 20024338;Coupler Attached LGR S/N: 20024338;Host Connected LGR S/N: 20024338;End Of File LGR S/N: 20024338
24.01.2021 10:30:00;1.913;93.995;;;;
24.01.2021 10:45:00;1.967;92.237;;;;
24.01.2021 11:00:00;2.236;88.987;;;;
24.01.2021 11:15:00;1.913;88.250;;;;
24.01.2021 11:30:00;1.859;87.123;;;;
24.01.2021 11:45:00;1.805;87.313;;;;
24.01.2021 12:00:00;1.588;86.701;;;;
24.01.2021 12:15:00;1.371;87.686;;;;
24.01.2021 12:30:00;1.317;87.166;;;;
24.01.2021 12:45:00;1.371;86.698;;;;
24.01.2021 13:00:00;1.344;86.666;;;;
24.01.2021 13:15:00;1.235;87.904;;;;
24.01.2021 13:30:00;1.044;86.820;;;;
24.01.2021 13:45:00;0.934;88.306;;;;
24.01.2021 14:00:00;0.934;89.409;;;;
24.01.2021 14:15:00;0.880;89.295;;;;
24.01.2021 14:30:00;0.880;88.844;;;;
24.01.2021 14:45:00;0.825;88.379;;;;
24.01.2021 15:00:00;0.825;87.675;;;;
24.01.2021 15:15:00;0.797;86.987;;;;
24.01.2021 15:30:00;0.742;88.007;;;;
24.01.2021 15:45:00;0.660;89.937;;;;
24.01.2021 16:00:00;0.660;88.488;;;;
24.01.2021 16:15:00;0.660;88.588;;;;
24.01.2021 16:30:00;0.660;88.237;;;;
24.01.2021 16:45:00;0.660;88.287;;;;
24.01.2021 17:00:00;0.687;88.645;;;;
24.01.2021 17:15:00;0.660;88.739;;;;
24.01.2021 17:30:00;0.687;89.595;;;;
24.01.2021 17:45:00;0.660;89.887;;;;
24.01.2021 18:00:00;0.660;90.657;;;;
24.01.2021 18:15:00;0.715;90.622;;;;
24.01.2021 18:30:00;0.687;92.220;;;;
24.01.2021 18:45:00;0.715;92.202;;;;
24.01.2021 19:00:00;0.660;92.998;;;;
24.01.2021 19:15:00;0.660;92.998;;;;
24.01.2021 19:30:00;0.439;94.085;;;;
24.01.2021 19:45:00;0.412;94.199;;;;
24.01.2021 20:00:00;0.467;94.457;;;;
24.01.2021 20:15:00;0.439;94.547;;;;
24.01.2021 20:30:00;0.163;95.100;;;;
24.01.2021 20:45:00;0.329;95.605;;;;
24.01.2021 21:00:00;0.495;95.626;;;;
24.01.2021 21:15:00;0.495;95.940;;;;
24.01.2021 21:30:00;0.218;97.515;;;;
24.01.2021 21:45:00;0.051;98.561;;;;
24.01.2021 22:00:00;-0.004;99.018;;;;
24.01.2021 22:15:00;-0.004;99.301;;;;
24.01.2021 22:30:00;-0.032;99.411;;;;
24.01.2021 22:45:00;-0.004;99.631;;;;
24.01.2021 23:00:00;-0.060;99.662;;;;
24.01.2021 23:15:00;-0.116;99.645;;;;
24.01.2021 23:30:00;-0.088;99.465;;;;
24.01.2021 23:45:00;-0.060;99.426;;;;
25.01.2021 00:00:00;0.024;99.545;;;;
25.01.2021 00:15:00;0.190;98.601;;;;
25.01.2021 00:30:00;0.246;98.142;;;;
25.01.2021 00:45:00;0.273;97.817;;;;
25.01.2021 01:00:00;0.356;97.364;;;;
25.01.2021 01:15:00;0.273;97.746;;;;
25.01.2021 01:30:00;0.163;98.047;;;;
25.01.2021 01:45:00;0.107;98.387;;;;
25.01.2021 02:00:00;0.079;98.664;;;;
25.01.2021 02:15:00;-0.060;98.860;;;;
25.01.2021 02:30:00;-0.116;98.891;;;;
25.01.2021 02:45:00;-0.255;98.709;;;;
25.01.2021 03:00:00;-0.339;98.449;;;;
25.01.2021 03:15:00;-0.479;97.722;;;;
25.01.2021 03:30:00;-0.507;97.738;;;;
25.01.2021 03:45:00;-0.395;97.983;;;;
25.01.2021 04:00:00;-0.367;98.015;;;;
25.01.2021 04:15:00;-0.395;97.675;;;;
25.01.2021 04:30:00;-0.507;97.975;;;;
25.01.2021 04:45:00;-0.620;98.369;;;;
25.01.2021 05:00:00;-0.817;97.768;;;;
25.01.2021 05:15:00;-1.015;97.736;;;;
25.01.2021 05:30:00;-1.015;97.972;;;;
25.01.2021 05:45:00;-0.958;97.704;;;;
25.01.2021 06:00:00;-0.958;97.704;;;;
25.01.2021 06:15:00;-1.015;97.191;;;;
25.01.2021 06:30:00;-1.242;97.766;;;;
25.01.2021 06:45:00;-1.384;98.220;;;;
25.01.2021 07:00:00;-1.584;97.692;;;;
25.01.2021 07:15:00;-1.641;98.499;;;;
25.01.2021 07:30:00;-1.727;98.709;;;;
25.01.2021 07:45:00;-1.756;98.607;;;;
25.01.2021 08:00:00;-1.699;98.530;;;;
25.01.2021 08:15:00;-1.527;98.156;;;;
25.01.2021 08:30:00;-1.327;97.268;;;;
25.01.2021 08:45:00;-0.986;95.289;;;;
25.01.2021 09:00:00;-0.732;94.179;;;;
25.01.2021 09:15:00;-0.479;92.644;;;;
25.01.2021 09:30:00;-0.423;93.122;;;;
25.01.2021 09:45:00;-0.395;93.568;;;;
25.01.2021 10:00:00;-0.339;93.753;;;;
25.01.2021 10:15:00;-0.395;94.416;;;;
25.01.2021 10:30:00;-0.339;92.730;;;;
25.01.2021 10:45:00;-0.143;92.196;;;;
25.01.2021 11:00:00;0.024;91.602;;;;
25.01.2021 11:15:00;0.329;90.224;;;;
25.01.2021 11:30:00;0.715;89.078;;;;
25.01.2021 11:45:00;0.797;89.424;;;;
25.01.2021 12:00:00;1.099;86.073;;;;
25.01.2021 12:15:00;1.398;80.261;;;;
25.01.2021 12:30:00;1.561;85.472;;;;
25.01.2021 12:45:00;1.615;82.473;;;;
25.01.2021 13:00:00;1.480;82.649;;;;
25.01.2021 13:15:00;1.425;84.132;;;;
25.01.2021 13:30:00;1.425;84.158;;;;
25.01.2021 13:45:00;1.507;83.302;;;;
25.01.2021 14:00:00;1.615;81.356;;;;
25.01.2021 14:15:00;1.371;83.218;;;;
25.01.2021 14:30:00;1.044;85.346;;;;
25.01.2021 14:45:00;1.044;85.397;;;;
25.01.2021 15:00:00;0.742;87.579;;;;
25.01.2021 15:15:00;0.246;89.830;;;;
25.01.2021 15:30:00;-0.116;90.282;;;;
25.01.2021 15:45:00;-0.395;90.950;;;;
25.01.2021 16:00:00;-0.620;90.596;;;;
25.01.2021 16:15:00;-0.760;90.362;;;;
25.01.2021 16:30:00;-0.760;90.041;;;;
25.01.2021 16:45:00;-0.789;90.256;;;;
25.01.2021 17:00:00;-1.015;91.818;;;;
25.01.2021 17:15:00;-1.185;91.968;;;;
25.01.2021 17:30:00;-1.270;92.165;;;;
25.01.2021 17:45:00;-1.299;91.669;;;;
25.01.2021 18:00:00;-1.299;93.227;;;;
25.01.2021 18:15:00;-1.299;92.717;;;;
25.01.2021 18:30:00;-1.185;92.650;;;;
25.01.2021 18:45:00;-1.071;92.047;;;;
25.01.2021 19:00:00;-1.071;91.852;;;;
25.01.2021 19:15:00;-1.213;93.177;;;;
25.01.2021 19:30:00;-1.242;91.806;;;;
25.01.2021 19:45:00;-1.242;91.097;;;;
25.01.2021 20:00:00;-1.242;91.072;;;;
25.01.2021 20:15:00;-1.384;89.855;;;;
25.01.2021 20:30:00;-1.384;88.195;;;;
25.01.2021 20:45:00;-1.613;89.228;;;;
25.01.2021 21:00:00;-1.871;90.931;;;;
25.01.2021 21:15:00;-1.842;90.130;;;;
25.01.2021 21:30:00;-1.785;90.243;;;;
25.01.2021 21:45:00;-1.670;89.756;;;;
25.01.2021 22:00:00;-1.556;88.772;;;;
25.01.2021 22:15:00;-1.498;88.440;;;;
25.01.2021 22:30:00;-1.527;88.780;;;;
25.01.2021 22:45:00;-1.613;89.030;;;;
25.01.2021 23:00:00;-1.699;89.428;;;;
25.01.2021 23:15:00;-1.785;91.076;;;;
25.01.2021 23:30:00;-1.814;92.336;;;;
25.01.2021 23:45:00;-1.699;91.783;;;;
26.01.2021 00:00:00;-1.613;91.854;;;;
26.01.2021 00:15:00;-1.641;91.310;;;;
26.01.2021 00:30:00;-1.641;91.993;;;;
26.01.2021 00:45:00;-1.470;92.355;;;;
26.01.2021 01:00:00;-1.527;92.559;;;;
26.01.2021 01:15:00;-1.986;91.755;;;;
26.01.2021 01:30:00;-2.334;92.875;;;;
26.01.2021 01:45:00;-2.421;93.045;;;;
26.01.2021 02:00:00;-2.537;94.023;;;;
26.01.2021 02:15:00;-2.537;95.409;;;;
26.01.2021 02:30:00;-2.102;93.998;;;;
26.01.2021 02:45:00;-1.871;91.883;;;;
26.01.2021 03:00:00;-2.102;92.695;;;;
26.01.2021 03:15:00;-2.508;93.935;;;;
26.01.2021 03:30:00;-2.771;94.915;;;;
26.01.2021 03:45:00;-3.153;95.119;;;;
26.01.2021 04:00:00;-3.449;95.440;;;;
26.01.2021 04:15:00;-3.717;95.885;;;;
26.01.2021 04:30:00;-3.866;96.078;;;;
26.01.2021 04:45:00;-3.926;95.920;;;;
26.01.2021 05:00:00;-4.106;95.681;;;;
26.01.2021 05:15:00;-4.227;96.212;;;;
26.01.2021 05:30:00;-4.287;96.664;;;;
26.01.2021 05:45:00;-4.287;96.687;;;;
26.01.2021 06:00:00;-4.348;96.131;;;;
26.01.2021 06:15:00;-4.408;97.004;;;;
26.01.2021 06:30:00;-4.137;96.941;;;;
26.01.2021 06:45:00;-3.836;96.792;;;;
26.01.2021 07:00:00;-3.390;95.953;;;;
26.01.2021 07:15:00;-2.654;94.661;;;;
26.01.2021 07:30:00;-2.276;94.766;;;;
26.01.2021 07:45:00;-2.189;96.409;;;;
26.01.2021 08:00:00;-2.015;97.168;;;;
26.01.2021 08:15:00;-1.785;96.665;;;;
26.01.2021 08:30:00;-1.641;96.515;;;;
26.01.2021 08:45:00;-1.470;96.183;;;;
26.01.2021 09:00:00;-1.299;95.227;;;;
26.01.2021 09:15:00;-1.128;94.698;;;;
26.01.2021 09:30:00;-0.930;93.835;;;;
26.01.2021 09:45:00;-0.873;94.936;;;;
26.01.2021 10:00:00;-0.958;96.421;;;;
26.01.2021 10:15:00;-1.015;97.759;;;;
26.01.2021 10:30:00;-1.015;98.232;;;;
26.01.2021 10:45:00;-1.015;99.103;;;;
26.01.2021 11:00:00;-0.845;99.199;;;;
26.01.2021 11:15:00;-0.676;98.919;;;;
26.01.2021 11:30:00;-0.591;99.131;;;;
26.01.2021 11:45:00;-0.395;99.188;;;;
26.01.2021 12:00:00;-0.227;98.836;;;;
26.01.2021 12:15:00;-0.227;98.694;;;;
26.01.2021 12:30:00;-0.227;99.142;;;;
26.01.2021 12:45:00;-0.171;99.253;;;;
26.01.2021 13:00:00;-0.116;99.387;;;;
26.01.2021 13:15:00;-0.116;99.457;;;;
26.01.2021 13:30:00;-0.116;99.598;;;;
26.01.2021 13:45:00;-0.143;99.896;;;;
26.01.2021 14:00:00;-0.116;100.000;;;;
26.01.2021 14:15:00;-0.060;100.000;;;;
26.01.2021 14:30:00;-0.088;100.000;;;;
26.01.2021 14:45:00;-0.116;100.000;;;;
26.01.2021 15:00:00;-0.116;100.000;;;;
26.01.2021 15:15:00;-0.143;100.000;;;;
26.01.2021 15:30:00;-0.227;100.000;;;;
26.01.2021 15:45:00;-0.283;100.000;;;;
26.01.2021 16:00:00;-0.395;100.000;;;;
26.01.2021 16:15:00;-0.395;100.000;;;;
26.01.2021 16:30:00;-0.451;100.000;;;;
26.01.2021 16:45:00;-0.507;100.000;;;;
26.01.2021 17:00:00;-0.507;100.000;;;;
26.01.2021 17:15:00;-0.479;100.000;;;;
26.01.2021 17:30:00;-0.451;100.000;;;;
26.01.2021 17:45:00;-0.563;100.000;;;;
26.01.2021 18:00:00;-0.620;100.000;;;;
26.01.2021 18:15:00;-0.648;100.000;;;;
26.01.2021 18:30:00;-0.648;100.000;;;;
26.01.2021 18:45:00;-0.676;100.000;;;;
26.01.2021 19:00:00;-0.704;100.000;;;;
26.01.2021 19:15:00;-0.789;100.000;;;;
26.01.2021 19:30:00;-0.732;100.000;;;;
26.01.2021 19:45:00;-0.732;100.000;;;;
26.01.2021 20:00:00;-0.732;100.000;;;;
26.01.2021 20:15:00;-0.732;100.000;;;;
26.01.2021 20:30:00;-0.789;100.000;;;;
26.01.2021 20:45:00;-0.789;100.000;;;;
26.01.2021 21:00:00;-0.845;100.000;;;;
26.01.2021 21:15:00;-0.958;100.000;;;;
26.01.2021 21:30:00;-1.015;100.000;;;;
26.01.2021 21:45:00;-1.015;100.000;;;;
26.01.2021 22:00:00;-1.413;99.713;;;;
26.01.2021 22:15:00;-2.131;99.107;;;;
26.01.2021 22:30:00;-2.625;98.987;;;;
26.01.2021 22:45:00;-2.742;99.650;;;;
26.01.2021 23:00:00;-2.625;100.000;;;;
26.01.2021 23:15:00;-2.015;100.000;;;;
26.01.2021 23:30:00;-1.699;99.560;;;;
26.01.2021 23:45:00;-1.470;98.078;;;;
27.01.2021 00:00:00;-1.327;97.126;;;;
27.01.2021 00:15:00;-1.356;96.738;;;;
27.01.2021 00:30:00;-1.413;96.437;;;;
27.01.2021 00:45:00;-1.498;96.555;;;;
27.01.2021 01:00:00;-1.470;94.556;;;;
27.01.2021 01:15:00;-1.384;94.098;;;;
27.01.2021 01:30:00;-1.470;94.508;;;;
27.01.2021 01:45:00;-1.699;96.261;;;;
27.01.2021 02:00:00;-1.986;96.513;;;;
27.01.2021 02:15:00;-2.102;96.528;;;;
27.01.2021 02:30:00;-2.044;96.473;;;;
27.01.2021 02:45:00;-2.044;96.260;;;;
27.01.2021 03:00:00;-1.842;95.936;;;;
27.01.2021 03:15:00;-1.670;95.745;;;;
27.01.2021 03:30:00;-1.641;96.087;;;;
27.01.2021 03:45:00;-1.727;96.372;;;;
27.01.2021 04:00:00;-1.986;96.845;;;;
27.01.2021 04:15:00;-2.247;97.149;;;;
27.01.2021 04:30:00;-2.334;97.878;;;;
27.01.2021 04:45:00;-2.044;97.065;;;;
27.01.2021 05:00:00;-1.958;96.521;;;;
27.01.2021 05:15:00;-1.871;96.593;;;;
27.01.2021 05:30:00;-1.699;95.690;;;;
27.01.2021 05:45:00;-1.641;95.634;;;;
27.01.2021 06:00:00;-1.929;95.005;;;;
27.01.2021 06:15:00;-2.742;95.257;;;;
27.01.2021 06:30:00;-3.035;96.878;;;;
27.01.2021 06:45:00;-2.918;97.711;;;;
27.01.2021 07:00:00;-2.625;97.277;;;;
27.01.2021 07:15:00;-2.508;97.499;;;;
27.01.2021 07:30:00;-2.392;97.885;;;;
27.01.2021 07:45:00;-2.044;97.301;;;;
27.01.2021 08:00:00;-1.699;96.404;;;;
27.01.2021 08:15:00;-1.242;93.943;;;;
27.01.2021 08:30:00;-0.930;93.908;;;;
27.01.2021 08:45:00;-1.015;94.416;;;;
27.01.2021 09:00:00;-0.930;94.848;;;;
27.01.2021 09:15:00;-0.676;94.146;;;;
27.01.2021 09:30:00;-0.311;93.930;;;;
27.01.2021 09:45:00;0.246;90.772;;;;
27.01.2021 10:00:00;0.356;88.562;;;;
27.01.2021 10:15:00;0.550;87.606;;;;
27.01.2021 10:30:00;0.550;88.610;;;;
27.01.2021 10:45:00;0.577;88.918;;;;
27.01.2021 11:00:00;0.852;87.278;;;;
27.01.2021 11:15:00;0.797;87.744;;;;
27.01.2021 11:30:00;1.044;84.375;;;;
27.01.2021 11:45:00;0.852;86.798;;;;
27.01.2021 12:00:00;0.715;87.244;;;;
27.01.2021 12:15:00;0.605;88.549;;;;
27.01.2021 12:30:00;0.577;89.617;;;;
27.01.2021 12:45:00;0.632;90.079;;;;
27.01.2021 13:00:00;0.632;90.724;;;;
27.01.2021 13:15:00;0.605;90.246;;;;
27.01.2021 13:30:00;0.797;89.698;;;;
27.01.2021 13:45:00;0.660;89.338;;;;
27.01.2021 14:00:00;0.550;89.809;;;;
27.01.2021 14:15:00;0.412;90.691;;;;
27.01.2021 14:30:00;0.107;91.032;;;;
27.01.2021 14:45:00;-0.339;92.046;;;;
27.01.2021 15:00:00;-0.648;93.281;;;;
27.01.2021 15:15:00;-0.845;93.276;;;;
27.01.2021 15:30:00;-1.157;94.401;;;;
27.01.2021 15:45:00;-1.470;95.084;;;;
27.01.2021 16:00:00;-1.727;95.013;;;;
27.01.2021 16:15:00;-1.871;94.805;;;;
27.01.2021 16:30:00;-2.073;95.084;;;;
27.01.2021 16:45:00;-2.160;94.989;;;;
27.01.2021 17:00:00;-2.189;95.458;;;;
27.01.2021 17:15:00;-2.218;95.164;;;;
27.01.2021 17:30:00;-2.392;94.925;;;;
27.01.2021 17:45:00;-2.537;94.717;;;;
27.01.2021 18:00:00;-2.537;95.409;;;;
27.01.2021 18:15:00;-2.276;95.100;;;;
27.01.2021 18:30:00;-2.276;95.148;;;;
27.01.2021 18:45:00;-2.508;94.749;;;;
27.01.2021 19:00:00;-2.566;94.733;;;;
27.01.2021 19:15:00;-2.334;95.798;;;;
27.01.2021 19:30:00;-2.044;95.737;;;;
27.01.2021 19:45:00;-1.814;93.981;;;;
27.01.2021 20:00:00;-1.699;94.108;;;;
27.01.2021 20:15:00;-1.584;95.100;;;;
27.01.2021 20:30:00;-1.413;94.234;;;;
27.01.2021 20:45:00;-1.213;93.661;;;;
27.01.2021 21:00:00;-1.213;93.855;;;;
27.01.2021 21:15:00;-1.157;93.241;;;;
27.01.2021 21:30:00;-1.157;93.604;;;;
27.01.2021 21:45:00;-1.157;94.473;;;;
27.01.2021 22:00:00;-1.100;95.258;;;;
27.01.2021 22:15:00;-0.760;92.618;;;;
27.01.2021 22:30:00;-0.591;92.858;;;;
27.01.2021 22:45:00;-0.591;93.490;;;;
27.01.2021 23:00:00;-0.451;93.090;;;;
27.01.2021 23:15:00;-0.479;94.296;;;;
27.01.2021 23:30:00;-0.591;95.614;;;;
27.01.2021 23:45:00;-0.479;95.453;;;;
28.01.2021 00:00:00;-0.283;94.809;;;;
28.01.2021 00:15:00;-0.171;93.750;;;;
28.01.2021 00:30:00;-0.116;94.056;;;;
28.01.2021 00:45:00;-0.032;93.447;;;;
28.01.2021 01:00:00;0.024;93.802;;;;
28.01.2021 01:15:00;0.107;93.167;;;;
28.01.2021 01:30:00;0.218;92.512;;;;
28.01.2021 01:45:00;0.273;92.306;;;;
28.01.2021 02:00:00;0.218;93.148;;;;
28.01.2021 02:15:00;0.163;94.156;;;;
28.01.2021 02:30:00;0.218;94.632;;;;
28.01.2021 02:45:00;0.329;93.885;;;;
28.01.2021 03:00:00;0.384;93.851;;;;
28.01.2021 03:15:00;0.439;94.109;;;;
28.01.2021 03:30:00;0.522;93.937;;;;
28.01.2021 03:45:00;0.412;94.903;;;;
28.01.2021 04:00:00;0.577;94.390;;;;
28.01.2021 04:15:00;0.770;93.345;;;;
28.01.2021 04:30:00;0.770;93.955;;;;
28.01.2021 04:45:00;0.715;94.282;;;;
28.01.2021 05:00:00;0.880;93.448;;;;
28.01.2021 05:15:00;0.934;93.316;;;;
28.01.2021 05:30:00;0.825;94.336;;;;
28.01.2021 05:45:00;1.017;93.754;;;;
28.01.2021 06:00:00;1.099;93.800;;;;
28.01.2021 06:15:00;1.071;93.939;;;;
28.01.2021 06:30:00;0.934;95.143;;;;
28.01.2021 06:45:00;1.153;94.059;;;;
28.01.2021 07:00:00;1.017;95.092;;;;
28.01.2021 07:15:00;1.289;94.364;;;;
28.01.2021 07:30:00;1.371;93.874;;;;
28.01.2021 07:45:00;1.262;94.722;;;;
28.01.2021 08:00:00;1.153;95.275;;;;
28.01.2021 08:15:00;1.126;95.559;;;;
28.01.2021 08:30:00;1.317;95.078;;;;
28.01.2021 08:45:00;1.643;94.045;;;;
28.01.2021 09:00:00;1.425;94.718;;;;
28.01.2021 09:15:00;1.208;95.847;;;;
28.01.2021 09:30:00;1.208;96.306;;;;
28.01.2021 09:45:00;1.317;96.529;;;;
28.01.2021 10:00:00;1.561;95.945;;;;
28.01.2021 10:15:00;1.697;95.619;;;;
28.01.2021 10:30:00;1.643;95.943;;;;
28.01.2021 10:45:00;1.697;96.103;;;;
28.01.2021 11:00:00;1.913;95.654;;;;
28.01.2021 11:15:00;2.021;95.489;;;;
28.01.2021 11:30:00;2.289;95.295;;;;
28.01.2021 11:45:00;2.370;94.241;;;;
28.01.2021 12:00:00;2.182;95.217;;;;
28.01.2021 12:15:00;2.047;95.180;;;;
28.01.2021 12:30:00;1.967;95.596;;;;
28.01.2021 12:45:00;1.967;96.178;;;;
28.01.2021 13:00:00;1.859;96.632;;;;
28.01.2021 13:15:00;1.724;96.836;;;;
28.01.2021 13:30:00;1.588;97.999;;;;
28.01.2021 13:45:00;1.480;98.541;;;;
28.01.2021 14:00:00;1.398;99.184;;;;
28.01.2021 14:15:00;1.317;99.872;;;;
28.01.2021 14:30:00;1.235;99.990;;;;
28.01.2021 14:45:00;1.180;100.000;;;;
28.01.2021 15:00:00;1.099;100.000;;;;
28.01.2021 15:15:00;1.099;100.000;;;;
28.01.2021 15:30:00;1.044;100.000;;;;
28.01.2021 15:45:00;1.044;100.000;;;;
28.01.2021 16:00:00;0.989;100.000;;;;
28.01.2021 16:15:00;0.880;100.000;;;;
28.01.2021 16:30:00;0.797;100.000;;;;
28.01.2021 16:45:00;0.715;100.000;;;;
28.01.2021 17:00:00;0.660;100.000;;;;
28.01.2021 17:15:00;0.605;100.000;;;;
28.01.2021 17:30:00;0.577;100.000;;;;
28.01.2021 17:45:00;0.550;100.000;;;;
28.01.2021 18:00:00;0.550;100.000;;;;
28.01.2021 18:15:00;0.550;100.000;;;;
28.01.2021 18:30:00;0.550;100.000;;;;
28.01.2021 18:45:00;0.550;100.000;;;;
28.01.2021 19:00:00;0.522;100.000;;;;
28.01.2021 19:15:00;0.495;100.000;;;;
28.01.2021 19:30:00;0.467;100.000;;;;
28.01.2021 19:45:00;0.550;100.000;;;;
28.01.2021 20:00:00;0.467;100.000;;;;
28.01.2021 20:15:00;0.467;100.000;;;;
28.01.2021 20:30:00;0.439;100.000;;;;
28.01.2021 20:45:00;0.412;100.000;;;;
28.01.2021 21:00:00;0.495;100.000;;;;
28.01.2021 21:15:00;0.550;100.000;;;;
28.01.2021 21:30:00;0.660;100.000;;;;
28.01.2021 21:45:00;0.550;100.000;;;;
28.01.2021 22:00:00;0.632;100.000;;;;
28.01.2021 22:15:00;0.550;100.000;;;;
28.01.2021 22:30:00;0.550;100.000;;;;
28.01.2021 22:45:00;0.605;100.000;;;;
28.01.2021 23:00:00;0.605;100.000;;;;
28.01.2021 23:15:00;0.605;100.000;;;;
28.01.2021 23:30:00;0.577;100.000;;;;
28.01.2021 23:45:00;0.605;100.000;;;;
29.01.2021 00:00:00;0.605;100.000;;;;
29.01.2021 00:15:00;0.577;100.000;;;;
29.01.2021 00:30:00;0.577;100.000;;;;
29.01.2021 00:45:00;0.577;100.000;;;;
29.01.2021 01:00:00;0.550;100.000;;;;
29.01.2021 01:15:00;0.550;100.000;;;;
29.01.2021 01:30:00;0.577;100.000;;;;
29.01.2021 01:45:00;0.550;100.000;;;;
29.01.2021 02:00:00;0.550;100.000;;;;
29.01.2021 02:15:00;0.522;100.000;;;;
29.01.2021 02:30:00;0.495;100.000;;;;
29.01.2021 02:45:00;0.467;100.000;;;;
29.01.2021 03:00:00;0.384;100.000;;;;
29.01.2021 03:15:00;0.329;100.000;;;;
29.01.2021 03:30:00;0.384;100.000;;;;
29.01.2021 03:45:00;0.384;100.000;;;;
29.01.2021 04:00:00;0.439;100.000;;;;
29.01.2021 04:15:00;0.384;100.000;;;;
29.01.2021 04:30:00;0.301;100.000;;;;
29.01.2021 04:45:00;0.218;100.000;;;;
29.01.2021 05:00:00;0.218;100.000;;;;
29.01.2021 05:15:00;0.273;100.000;;;;
29.01.2021 05:30:00;0.163;100.000;;;;
29.01.2021 05:45:00;0.135;100.000;;;;
29.01.2021 06:00:00;0.329;100.000;;;;
29.01.2021 06:15:00;0.495;100.000;;;;
29.01.2021 06:30:00;0.605;100.000;;;;
29.01.2021 06:45:00;0.687;100.000;;;;
29.01.2021 07:00:00;0.770;100.000;;;;
29.01.2021 07:15:00;0.770;100.000;;;;
29.01.2021 07:30:00;0.797;100.000;;;;
29.01.2021 07:45:00;0.880;100.000;;;;
29.01.2021 08:00:00;0.989;100.000;;;;
29.01.2021 08:15:00;1.044;100.000;;;;
29.01.2021 08:30:00;1.126;100.000;;;;
29.01.2021 08:45:00;1.153;100.000;;;;
29.01.2021 09:00:00;1.262;100.000;;;;
29.01.2021 09:15:00;1.317;100.000;;;;
29.01.2021 09:30:00;1.398;100.000;;;;
29.01.2021 09:45:00;1.425;100.000;;;;
29.01.2021 10:00:00;1.643;100.000;;;;
29.01.2021 10:15:00;1.751;100.000;;;;
29.01.2021 10:30:00;1.967;100.000;;;;
29.01.2021 10:45:00;2.209;100.000;;;;
29.01.2021 11:00:00;2.396;100.000;;;;
29.01.2021 11:15:00;2.557;100.000;;;;
29.01.2021 11:30:00;2.584;100.000;;;;
29.01.2021 11:45:00;2.557;100.000;;;;
29.01.2021 12:00:00;2.557;100.000;;;;
29.01.2021 12:15:00;2.557;100.000;;;;
29.01.2021 12:30:00;2.877;100.000;;;;
29.01.2021 12:45:00;3.406;100.000;;;;
29.01.2021 13:00:00;3.538;100.000;;;;
29.01.2021 13:15:00;3.801;100.000;;;;
29.01.2021 13:30:00;3.880;100.000;;;;
29.01.2021 13:45:00;3.854;100.000;;;;
29.01.2021 14:00:00;3.643;100.000;;;;
29.01.2021 14:15:00;3.354;100.000;;;;
29.01.2021 14:30:00;3.195;100.000;;;;
29.01.2021 14:45:00;3.168;100.000;;;;
29.01.2021 15:00:00;3.327;100.000;;;;
29.01.2021 15:15:00;3.538;100.000;;;;
29.01.2021 15:30:00;3.854;100.000;;;;
29.01.2021 15:45:00;4.089;100.000;;;;
29.01.2021 16:00:00;4.454;100.000;;;;
29.01.2021 16:15:00;4.766;100.000;;;;
29.01.2021 16:30:00;4.947;100.000;;;;
29.01.2021 16:45:00;4.792;99.870;;;;
29.01.2021 17:00:00;4.584;100.000;;;;
29.01.2021 17:15:00;4.428;100.000;;;;
29.01.2021 17:30:00;4.402;100.000;;;;
29.01.2021 17:45:00;4.350;100.000;;;;
29.01.2021 18:00:00;4.402;100.000;;;;
29.01.2021 18:15:00;4.011;99.359;;;;
29.01.2021 18:30:00;3.564;99.998;;;;
29.01.2021 18:45:00;3.380;100.000;;;;
29.01.2021 19:00:00;3.354;100.000;;;;
29.01.2021 19:15:00;3.089;100.000;;;;
29.01.2021 19:30:00;2.983;100.000;;;;
29.01.2021 19:45:00;3.221;100.000;;;;
29.01.2021 20:00:00;3.301;100.000;;;;
29.01.2021 20:15:00;3.089;100.000;;;;
29.01.2021 20:30:00;2.877;100.000;;;;
29.01.2021 20:45:00;2.930;100.000;;;;
29.01.2021 21:00:00;3.459;100.000;;;;
29.01.2021 21:15:00;3.880;100.000;;;;
29.01.2021 21:30:00;4.246;100.000;;;;
29.01.2021 21:45:00;3.985;100.000;;;;
29.01.2021 22:00:00;3.301;100.000;;;;
29.01.2021 22:15:00;2.983;100.000;;;;
29.01.2021 22:30:00;3.354;100.000;;;;
29.01.2021 22:45:00;3.512;100.000;;;;
29.01.2021 23:00:00;3.538;100.000;;;;
29.01.2021 23:15:00;4.298;100.000;;;;
29.01.2021 23:30:00;4.532;100.000;;;;
29.01.2021 23:45:00;4.636;100.000;;;;
30.01.2021 00:00:00;4.688;99.648;;;;
30.01.2021 00:15:00;5.205;96.927;;;;
30.01.2021 00:30:00;5.539;94.749;;;;
30.01.2021 00:45:00;5.282;95.448;;;;
30.01.2021 01:00:00;5.360;94.602;;;;
30.01.2021 01:15:00;5.024;95.057;;;;
30.01.2021 01:30:00;4.973;96.078;;;;
30.01.2021 01:45:00;5.076;95.120;;;;
30.01.2021 02:00:00;5.179;94.677;;;;
30.01.2021 02:15:00;5.231;94.468;;;;
